17.211838 3.751009 -1.188931 3.657977 0.491843 0.126103 -0.820946 1.057047 -1.440738 0.245448 -0.119190 -0.019971 0.054462 -0.138365 0.122477 -0.308338 -0.533870 -0.133550 -0.148653 0.046445 -0.693858 -0.255394 
21.500205 2.678605 -3.454432 0.789029 0.578109 0.556819 0.102346 0.180011 0.814609 -0.107622 -0.577493 1.601349 0.494442 0.759163 0.291169 -0.607927 -0.705983 0.663066 -0.898578 -0.296687 -0.262541 0.081149 
18.615907 3.342497 -2.481401 2.174085 0.941643 -0.764921 1.644655 -0.695577 0.292895 0.148720 -1.623335 0.959708 -0.148569 -0.412042 -0.224583 -0.054160 -0.124749 0.582617 0.014237 -0.415459 0.071276 0.114960 
21.218560 2.161505 -0.525662 2.615058 -0.711318 2.403203 -1.215440 1.445654 -0.417979 -0.477323 -0.927081 0.355570 -0.970519 -0.127978 0.021162 -0.665044 -0.379981 0.044688 -0.036786 -0.227695 -0.217500 0.014970 
22.113174 2.229097 -3.636528 2.065479 -0.307592 0.910213 0.297969 -0.502271 -0.138650 0.362465 -0.183482 0.079504 -0.205911 0.206101 0.810965 -0.101212 -0.020551 0.156391 0.216972 -0.365672 0.049560 0.306252 
16.087104 3.808920 -1.099780 3.452220 -0.142297 0.067141 0.324416 0.134602 -0.923946 -0.497365 -1.367073 -0.772862 0.094192 -0.700282 -0.065044 -0.466632 -0.187351 1.393847 0.529570 -0.123526 -0.049772 0.399943 
22.102880 2.857314 -2.597881 2.610375 -0.655072 0.712932 -0.018483 1.242200 0.535824 -0.717253 -0.225510 -0.183083 0.521318 -0.585668 0.760933 0.658497 -0.436424 -0.405048 -0.416747 -0.934828 0.192931 -0.059011 
20.936123 3.471061 -2.494863 2.567322 -1.001075 0.650159 -0.798854 0.080527 -0.674633 -0.964816 -0.130193 -0.204743 0.161766 0.192607 -0.681975 -0.194090 -0.022434 0.349533 0.379021 1.171880 1.090789 0.524073 
22.570248 3.097504 -3.181194 0.876396 -1.927269 1.291844 -0.434298 0.864792 0.575041 0.337908 -0.701143 -0.264529 0.494089 0.206819 0.479385 1.008479 0.157350 0.122003 0.376563 -0.249924 -0.077920 0.045612 
19.202399 2.574436 -3.210492 1.567237 0.198923 1.418007 0.643032 0.878911 0.066129 -0.658161 -0.926522 0.218432 0.097402 -0.122274 0.813346 0.379266 -0.164574 0.192932 -0.878728 -0.943544 0.275398 0.155279 
19.391792 3.340199 -2.514011 3.028150 1.112241 -0.068022 -1.486311 -0.172272 -0.670841 0.099045 -0.182475 0.053879 0.327616 0.329732 -0.211711 0.391280 -0.166278 -0.085592 -0.033568 0.018962 0.283293 -0.053119 
19.491079 3.399676 -3.251783 1.729289 -0.237725 -0.240362 -1.569130 0.169858 0.534856 0.437857 0.010642 -0.312948 0.427282 0.857879 -0.667417 0.135390 1.079203 0.197581 -0.363794 0.057262 0.387713 0.618348 
20.248943 1.679048 0.431469 4.071402 0.422503 0.299095 -0.656448 -0.483995 -0.457183 -0.481489 -0.265712 0.376482 -0.352943 -0.585237 0.221670 -0.459553 -0.575526 -0.063924 -0.307218 -0.305304 -0.243726 -0.584363 
21.964732 1.797192 3.408320 -1.167308 1.507491 -0.671476 -0.631945 0.163621 0.213433 -0.811270 -0.729831 -0.116617 0.346919 -0.039682 -1.289173 -0.567425 0.056547 0.675792 0.020001 -0.116520 -0.196287 -0.054590 
16.662251 3.622404 -1.514444 1.597645 -1.634917 1.611155 0.914819 -1.077925 -0.016460 -2.088321 -0.333413 0.459937 -0.975980 0.609677 0.684112 0.020468 -0.357170 0.161475 0.685351 0.039447 0.453650 0.760895 
11.398921 3.570522 -1.955385 2.166782 -0.488291 -0.265056 1.066603 -0.376747 1.650708 -0.532419 0.561052 1.300852 0.795223 0.475046 -0.927046 -1.418212 -0.719862 -0.319837 0.026226 -0.680744 -0.170171 -0.188723 
15.358053 3.342736 -1.491251 2.467627 0.381713 0.664827 0.450874 -0.269223 1.112478 -1.829523 -1.476147 -1.410541 -0.207078 0.579206 -0.262103 -0.453864 -0.209512 0.509597 1.012979 0.254003 0.027299 0.148639 
18.922650 2.645303 -3.013391 2.158727 -0.734411 0.013120 -1.468025 -0.556896 -0.317957 0.720167 0.135349 1.046530 0.151243 -0.030361 -0.098870 0.043377 -0.256426 0.101033 0.227046 0.855050 0.738461 0.286233 
20.488171 2.623204 -0.734668 0.774495 -2.142055 1.170079 -0.158429 -1.238178 -1.997661 0.194992 0.309807 -0.623182 -0.463126 -0.449566 -0.214139 1.242579 0.783810 0.796473 -0.031326 0.112003 1.376898 1.291196 
16.657521 1.813074 0.660281 1.007618 -1.338048 1.351193 0.579545 1.010518 1.551046 0.001892 0.329657 -0.174460 -1.699243 -1.893044 -1.440252 -0.087989 0.290436 1.314502 -0.129947 -0.369547 -0.328571 -0.635588 
20.828487 1.528239 0.135777 3.041776 -0.199679 -0.849427 0.842664 -0.816104 -0.877160 0.716057 -1.339035 1.655362 -1.125030 -0.108772 -0.753477 -0.409305 -0.179542 -0.469182 0.110612 -0.112972 0.041445 0.695993 
20.612464 2.264422 -3.385226 2.165219 0.379838 0.588352 1.294647 -0.247347 -0.019885 0.146792 -0.324153 -0.130229 -0.211801 -0.063711 -0.467074 -0.035958 0.084390 0.513154 -0.733469 0.360744 0.410118 -0.324399 
20.182438 2.083565 2.530530 2.728197 -0.800536 1.169469 0.312773 -0.708285 -0.670634 0.132003 0.384148 -0.180177 -0.437542 -0.708436 -0.740880 -0.787087 -0.330540 -0.302069 -0.680770 -0.107094 -0.262743 -0.540327 
18.982560 2.193046 -3.745875 1.285725 -0.196830 0.574180 -0.380916 0.584023 -0.357578 0.806426 0.059683 -0.523410 -0.114521 0.121065 -0.470571 -0.417916 0.959395 0.877740 0.294882 0.017320 0.257179 0.369997 
19.948289 1.804140 0.247624 1.072058 -2.015645 -0.027552 -0.437869 -1.016690 0.975592 1.568035 1.177871 1.051454 -0.674558 1.032061 1.426290 -1.070341 -0.383867 -0.118785 -0.660525 -0.657154 -0.127493 -1.360508 
20.516439 1.867930 3.077246 2.251481 -0.261603 0.334836 0.881206 -0.036605 -0.326908 0.186137 -0.284703 -0.654905 -1.023933 -0.641812 -0.147003 -0.027788 -0.599658 -0.342758 -1.175945 -0.472653 -0.455623 -0.279009 
17.964012 2.145486 -0.918883 0.999550 1.853039 -0.096722 -0.675140 -0.593856 -1.285084 -0.526478 -0.089481 0.042984 -0.499290 0.385885 0.882401 1.820057 1.150708 1.254507 -0.189807 -0.678145 -1.592902 -1.243341 
17.178119 1.669653 -0.139446 1.852544 1.041323 0.332258 -1.797906 -0.488487 0.108857 1.289075 1.205288 1.056266 -0.557528 -0.658567 -1.914226 0.199819 -0.706696 -0.708143 -0.275322 0.727025 0.561496 -1.127630 
19.395127 0.350061 3.169691 2.238269 -0.461564 0.651202 -0.600212 0.233396 -0.945465 -0.180978 -0.809467 0.089497 -0.608623 0.011817 -0.713466 -0.767860 -0.303512 0.196286 0.040818 -0.075031 -0.671690 -0.493108 
18.624245 1.277699 3.726754 1.557557 0.204979 -0.078290 0.039329 -1.041658 -0.334655 -0.453253 -0.713464 -0.536153 -0.111963 -0.063672 -0.554793 0.037036 -0.431436 0.296105 -0.496843 -0.132252 -0.735637 -0.177691 
19.079951 1.648604 -0.628784 2.307785 1.076184 -1.018322 1.000392 1.744620 -1.857611 -0.451392 0.565491 -1.749383 -0.568893 0.593957 -0.218153 -0.156517 0.231150 -0.139904 -0.158376 -0.043127 -0.174859 -0.354259 
19.825709 2.031490 0.553607 0.580540 -0.320762 3.139237 -1.501701 0.501495 -1.840203 -0.122327 0.412982 0.783081 -0.459385 0.023855 -0.160243 -1.426874 0.208066 0.295455 -0.226007 -0.210210 -0.416483 0.185877 
23.866915 2.178643 -0.670056 3.634328 0.385942 -0.548511 0.438017 -0.467749 -0.496031 0.057482 0.403039 -0.416934 0.410398 -0.276736 0.743548 -0.688165 -0.189067 -0.869200 -0.303305 0.835277 -0.791757 -1.190519 
23.827548 1.477831 2.329502 2.107681 1.494742 1.132446 0.066267 -0.245586 -1.610272 -0.715121 -0.394967 0.231797 -0.548436 -0.401619 -0.901598 -0.233623 0.004547 -0.301275 0.026325 -0.152482 -0.879184 -1.009144 
21.100416 2.786924 -1.297454 2.685430 -1.054850 0.932370 0.783107 -1.422596 -0.864269 -1.579217 -0.063336 0.640622 -0.723708 0.773468 0.528388 0.031551 0.869595 -0.322155 -0.383595 -0.135055 -0.032425 0.634128 
22.708016 2.486888 -2.101694 1.866430 -1.321760 0.083441 -1.275141 -0.804962 0.546581 1.379443 1.335901 0.615654 -0.280675 0.034224 0.169713 0.609380 -0.012462 0.930871 0.327525 -0.677696 -1.335998 -0.088774 
24.747880 1.222423 -1.886770 2.823334 1.042420 1.880655 0.294439 -0.841763 -0.875155 0.314098 -0.040351 -0.124323 -0.443791 -0.275771 -0.633593 -0.958892 -0.490464 0.477340 0.141919 0.011027 -0.201983 -0.212375 
25.098590 1.612606 1.423099 3.511702 -1.007370 0.789002 -0.026456 0.512948 0.033235 0.186903 -0.073957 0.050601 -0.567250 -0.613592 -0.658559 -0.747893 -1.015865 -0.534187 -0.747525 -0.332368 -0.052632 -0.129837 
22.691198 1.651894 -2.548058 3.233206 -0.978660 -0.125370 0.237913 -0.399784 -0.064914 -0.431895 0.368430 -0.226750 0.507604 0.172089 -0.288125 0.487045 -0.658241 0.414732 0.430919 -0.221555 0.176482 -0.085069 
23.119715 2.230663 -2.842925 -0.557521 -0.919714 0.749378 -0.190362 0.561201 -0.282203 0.226094 -0.875706 0.214885 0.226845 0.653752 -0.833283 -0.242715 -0.450892 -0.503687 0.615610 1.170599 1.434396 1.846248 
20.537521 2.686843 -2.707069 0.841816 -1.775386 1.128296 0.493702 -1.277912 1.552042 0.195814 1.022140 -0.307568 -0.275215 0.489560 0.357298 0.602970 -0.665713 -0.712414 0.342535 0.278715 0.341749 0.074639 
17.814229 3.044643 -1.874399 2.175655 -1.632176 -0.565741 0.398948 -1.042498 1.745944 0.637238 1.150456 0.383153 -0.691707 -0.244805 -0.937719 0.026875 -0.331848 -0.458894 0.813907 0.005897 -0.001868 0.443581 
20.962517 2.345136 -2.197258 2.795386 0.136675 1.139747 -1.328579 0.490545 0.048915 -0.000878 -0.014303 0.663179 0.960643 0.479278 0.044884 -0.278912 -0.737096 -0.932364 -0.666615 -0.701829 -0.001941 0.100523 
23.631177 2.034897 2.781939 1.053020 0.703722 1.734901 0.216842 0.196323 -0.600913 -0.415433 -0.542730 -1.979169 -0.410667 -0.397651 -0.761627 -0.059012 -0.655381 -0.481380 -0.291807 -0.485451 -0.453048 0.847521 
22.644081 0.766890 0.635849 2.795989 0.232615 -0.314254 0.436241 1.289760 1.498423 -0.259826 -1.045918 -0.859218 -1.390089 -0.192181 0.856199 -0.457281 -0.736020 -0.168465 -0.802932 -1.175469 -0.344261 0.000839 
22.934043 1.176488 1.417212 0.151017 0.425010 0.509983 -0.520492 -1.311948 0.451585 1.788918 2.150916 1.008922 -1.150504 -0.883359 -1.280741 -1.466510 -0.584866 0.017618 -0.435316 -0.024217 -0.019130 -0.244100 
21.323401 1.727053 -0.368518 3.321034 1.407131 0.924653 0.980276 -1.368756 0.028527 -0.924676 -0.534832 -0.374033 0.057165 -0.508910 -0.159072 -0.547809 -0.087085 0.008005 -0.418258 0.051706 -0.797504 -0.689043 
23.106728 2.777018 -2.204044 3.089330 -0.926439 1.775227 -0.198383 -0.421385 -0.680251 -0.705436 0.051899 0.160232 0.176787 0.401333 0.011398 0.124984 0.109854 -0.013158 -0.138203 -0.204334 -0.299220 -0.110188 
22.211938 2.122960 -2.634429 2.150109 0.718463 1.184527 -0.354025 -1.139837 1.229960 -0.237912 -0.030180 0.849012 -0.655120 -0.546203 -0.485551 0.519923 0.910178 -0.205880 -0.756926 -0.300409 -0.033804 -0.181898 
21.528702 2.443579 1.181316 2.459130 -0.247547 1.277323 0.499012 -2.074580 1.007760 -0.112716 -0.765552 -1.140260 -0.370837 0.159827 -0.164670 0.328514 0.840382 -1.143721 -0.797025 -0.068484 -0.618209 -0.249662 
16.619130 2.713706 1.070575 3.398720 0.875562 -0.319495 -0.880952 -0.529846 -0.729753 -0.914996 -0.042864 0.927476 0.471525 -0.992980 -0.494209 -0.327519 0.000597 -0.898307 -0.373561 -0.721335 0.277630 0.203731 
9.184625 7.402549 -1.989325 -0.268737 0.983747 0.749326 0.530633 1.100940 1.725499 -1.648603 -0.787162 0.588028 -0.462936 0.667055 -1.587786 0.753274 0.471267 -1.132918 0.361307 -0.633864 -0.117803 0.698057 
22.501585 1.765079 -0.300633 1.808061 0.934201 0.829279 1.283220 2.047428 -0.957030 -2.385694 -0.305601 -0.828629 -0.538359 0.118320 0.352105 -0.229774 -0.347882 0.038906 -0.723228 -0.703890 0.292416 -0.383215 
21.012841 1.941077 -0.737873 2.426821 1.438329 1.494299 1.195661 0.862534 0.292043 -0.532801 -1.167321 -1.264084 -0.955276 -0.220062 -0.911321 -0.993323 -0.421815 -0.514025 -0.190470 0.605553 -0.037586 -0.369284 
21.945758 1.571870 3.097229 0.910581 1.924257 0.103365 0.909279 0.205748 0.159797 -0.174597 -0.187838 -0.857308 -0.283599 -0.636174 -0.580276 -0.557377 -0.592776 -0.226683 -0.892754 -0.729128 -0.657308 -0.934436 
22.344572 1.139818 1.437373 2.828610 0.785713 1.074305 -0.094024 0.800290 -0.319011 -0.589368 -0.983659 -0.635764 -0.137179 0.336417 -0.142365 0.794700 -0.407555 -0.911082 -0.661300 -1.086785 -0.809902 -1.279414 
21.066904 1.381108 1.102262 1.880702 -0.578740 1.572400 -1.724710 -0.029485 1.088939 -1.280890 0.054476 0.090373 -0.729686 -0.092109 -0.075474 1.525886 -0.259697 -1.713276 -0.763585 -0.154729 0.307276 -0.219933 
23.802617 2.106508 -0.688359 2.091588 0.829920 -0.910033 -0.920464 -1.263874 -1.335876 1.291210 -1.232603 0.513413 -1.335548 1.386393 -0.666289 0.125871 -0.306601 0.333279 0.169537 0.581277 1.071016 0.266142 
18.536698 3.297342 0.395253 1.061964 3.637185 0.063045 -1.237969 0.155862 0.012601 0.575392 0.069861 -0.983964 -0.121604 -0.594883 -0.744541 -0.369695 -0.920397 -0.089934 0.076429 -0.679029 -0.463624 0.158049 
19.914362 2.811590 1.512133 0.197803 2.955695 -1.208446 -2.271882 0.656343 0.144816 0.444195 0.348243 -0.559391 -0.076545 -0.421721 -0.568292 -0.191867 0.227711 0.095244 0.073389 -0.514810 -0.462104 -0.380516 
23.637494 1.922064 -2.681088 0.045093 0.733040 1.730371 -0.488657 1.823548 -1.318366 0.965267 -0.415892 0.957949 0.091702 0.695141 0.322296 -0.503264 -0.128243 -0.186544 -0.812108 -0.574463 -0.253125 -0.002657 
20.006308 1.935505 2.822583 -0.258487 0.233322 2.168826 -1.454210 0.636723 -1.020111 -0.671355 0.893706 -0.766182 -0.201322 0.490131 -0.566449 -0.259452 -0.202741 -0.577520 -0.052609 -0.815448 -0.100515 -0.298891 
13.301893 1.927920 2.191208 1.837849 0.407238 2.017579 -1.078868 1.013774 -0.737863 -1.220902 0.409570 -0.517713 -0.123522 -0.122890 -0.551732 -1.074938 -0.524445 -0.389732 -0.828636 -0.342097 0.077747 -0.441628 
18.826378 2.802868 2.741112 1.132212 0.040774 1.919472 -1.174246 0.740805 -1.177391 0.251615 0.805213 -0.638357 -0.791910 0.325658 -0.384127 -0.339192 -0.508407 -0.790179 -0.607034 -0.365151 -0.652096 -0.528770 
19.695575 0.662232 0.988854 -0.728002 2.035525 0.878021 -1.032472 -0.736683 1.030284 1.730240 -0.475481 1.061682 0.254175 0.129551 -0.425778 -0.795715 -1.229690 -1.766725 -0.908988 -0.178301 0.366730 -0.197227 
19.884350 2.048939 0.372290 2.758377 -2.298929 2.074112 0.585875 -0.647178 0.296361 -0.484792 -0.473115 0.277157 -0.372577 -0.121785 -0.475141 -0.740719 0.214759 -0.022870 -0.018972 -0.199534 -0.404475 -0.318844 
20.518699 1.803575 0.630435 3.428249 0.241645 -1.347903 -0.305221 0.160271 -0.546397 1.043117 -0.682129 -1.409503 -0.684471 -0.180066 -0.387613 0.436338 -0.352978 -0.091736 0.392140 0.633150 -0.417484 -0.559845 
19.877609 1.971273 2.665849 0.408818 2.307332 1.602686 0.438376 -0.118734 -0.657879 -0.411204 -0.547833 -0.205514 -0.416456 -0.189310 -0.590530 -0.157117 -0.396534 -0.535820 -0.900226 -0.618762 -1.006652 -0.670491 
21.571354 2.062220 0.361361 2.962504 2.213119 -0.888169 0.294428 0.320822 0.570582 -0.673500 -0.553716 0.664148 -1.007721 -0.801473 -0.520701 -0.617781 -0.715967 -0.066987 -0.564515 -0.711900 -0.160241 -0.104294 
20.866152 2.335584 1.392466 1.220067 0.850645 0.998050 0.088210 -0.416039 -1.624492 -0.559416 -1.127511 -0.152378 -1.651689 -0.857491 -0.316555 -1.287273 -0.288792 0.202441 0.231981 2.021511 0.888835 0.387431 
19.804030 2.074966 0.089729 2.483876 0.140622 0.562275 -1.777051 -0.808089 -1.691345 -1.033381 0.356937 0.156437 0.283297 1.464171 -0.371812 0.850035 -0.317977 -1.369609 0.310469 0.073092 0.654505 -0.056182 
19.101993 2.777988 -2.350119 3.126832 0.291032 1.378036 -0.143406 0.239687 0.622538 0.122077 0.481463 0.100265 -0.640244 -0.872619 -0.240977 -0.239367 -0.262972 -0.264583 -0.476632 -0.095625 -0.512219 -0.263167 
18.368116 2.684215 1.952065 1.421045 -2.648805 1.717278 0.061388 -0.242297 0.368712 -0.244872 0.678742 0.066735 -1.341289 -0.044633 0.440861 -0.063676 -0.382677 -0.942010 -0.410061 -0.063012 0.172616 -0.496112 
18.927386 2.875133 -0.671858 3.470173 -0.383603 1.757358 0.291615 0.875774 -0.082105 -0.051333 -0.667960 -0.482920 -0.561911 -0.201822 -0.305752 -0.451489 -0.966928 -0.877478 -0.598513 -0.112133 0.026909 -0.006023 
18.814027 1.746421 1.633087 2.201926 2.063324 -0.018298 -1.355390 -0.665614 0.001662 0.075159 -0.118961 -0.762697 -0.355067 0.253781 -1.852498 0.526757 -0.034433 0.462116 -0.714697 -0.164508 -0.618725 -0.556925 
20.797764 4.751843 -2.967320 2.664055 -0.555534 -1.283389 0.222215 -0.102387 -0.550997 0.351764 0.519852 0.487289 0.123159 0.382915 0.501145 0.350097 0.277158 0.467565 -0.190142 -0.311678 0.040120 -0.425887 
22.703075 1.957907 -2.609715 2.962499 0.409902 0.878563 -0.928636 0.108063 -0.995702 -0.465871 -0.018771 0.628342 0.461740 0.243701 0.375581 -0.173162 -0.412462 -0.225207 0.316236 -0.206560 0.078251 -0.426792 
20.777398 1.167469 -1.692729 1.635173 -2.809059 -0.241258 -0.073535 0.813079 0.601843 1.590394 0.205891 -0.076403 -0.712499 0.211421 -0.170815 1.295816 0.424212 0.093651 -0.210645 -0.083625 -0.605479 -0.195432 
22.164631 1.098817 -2.007133 0.422933 2.743675 1.225721 -0.596559 -0.599614 0.637997 1.583532 0.234724 -0.735774 -0.408209 -0.221671 -0.556524 -0.091318 -0.508138 -0.345694 0.404227 -0.745993 -0.854226 0.418044 
18.983792 1.397880 0.005728 2.807202 -1.155352 1.112271 -0.770385 0.590790 -0.865320 -0.038095 -1.477682 -1.412497 -0.119767 -1.288575 1.000997 0.079962 -0.135058 0.121196 0.787975 0.541086 0.215369 0.000155 
21.522022 1.393010 -1.170422 3.701960 -0.175399 0.806969 -0.309273 0.736264 -0.060522 0.359591 -1.312177 -0.208511 0.076201 -0.430262 -0.296132 -0.616096 -0.701194 -0.442238 -0.095545 -0.079573 0.510259 -0.293904 
19.860945 1.407794 2.570739 2.207751 -1.985041 1.226163 -0.916125 -0.122126 0.309432 -0.427575 -0.037121 0.030704 -0.678276 0.177147 -0.221606 -0.469028 -0.821473 -0.650460 0.027454 -0.138839 -0.208742 0.127021 
15.490250 3.331240 1.756367 0.661696 -1.158974 -0.127491 1.116253 -1.028770 -1.566701 0.306866 -1.427130 0.656988 0.308657 1.072518 0.305052 -0.622884 -1.393743 -1.022925 -0.387442 1.075850 1.322860 0.152955 
7.899509 6.231339 0.854805 0.512726 1.593007 0.527128 1.723177 0.562995 -0.747196 -0.787152 -2.094408 -1.608750 -1.089902 -0.380352 0.287374 -0.416612 0.121899 0.330640 -0.528408 1.126529 0.869618 -0.857118 
18.212491 4.411397 -3.982035 0.596398 -0.630307 1.164544 0.437344 0.199897 -0.642962 0.034304 -0.155298 0.335526 0.705106 0.604851 0.353865 0.251229 0.183070 0.055851 0.200360 0.345465 -0.064916 0.007708 
16.774963 2.963976 3.507487 0.576889 0.078787 1.130969 0.127470 1.029122 -1.318494 -0.285940 -0.753891 -0.645639 -0.367350 -0.189080 -0.218558 -0.992224 -0.876387 -0.179778 -0.263196 -0.246410 0.114712 -0.228489 
21.832721 1.631487 -1.075913 3.808354 0.202163 -1.068561 -0.202775 -0.447581 0.299217 -0.899823 -0.199918 0.196537 -0.041408 0.043109 0.960194 -0.374017 -0.496680 0.184338 -0.686177 0.033848 0.096114 -0.331022 
22.628191 2.111901 -2.158354 1.158923 2.611460 0.671357 -1.760224 -0.110019 0.640135 0.519529 -0.772423 -0.077361 0.559580 0.247736 0.249107 -0.971483 -0.214680 -0.530019 -0.273309 -0.282763 0.665770 -0.172964 
16.180914 5.711866 -1.503510 -0.777143 -1.199227 -0.862090 2.263528 1.302417 -0.646252 -0.547310 -1.348715 -1.118739 0.613639 0.477411 0.243288 0.094518 -0.559680 0.668401 1.109020 -0.012290 0.729730 1.073002 
20.945100 2.819949 -1.684976 3.363514 0.004124 0.977621 -0.512441 0.867797 -1.100979 -0.110065 -0.817214 0.552677 -0.694557 -0.518298 -0.180513 0.185822 0.353822 -0.157262 -0.591327 0.401577 0.096853 -0.436174 
19.113145 1.833356 2.054768 0.627878 1.093165 1.967432 1.722652 -0.048258 -0.221507 0.402284 -0.259991 0.226210 -1.272083 -0.456856 -0.540492 0.054849 -0.787653 -0.926117 -0.950756 -0.629919 -0.979117 -1.076489 
19.586233 2.141657 -2.930078 0.913750 1.536503 -1.107251 0.442232 -0.366914 -0.677781 0.658486 0.230864 -0.261419 0.141886 -0.560769 0.319036 1.875148 0.367849 -1.099607 -0.142566 0.527550 0.214077 -0.080998 
20.968822 1.328540 -1.188400 2.802386 1.017170 0.336470 0.205578 -0.351785 -0.387274 -0.074937 0.421243 0.196529 0.477426 0.430629 0.157961 -2.639218 -0.329634 -0.046242 0.150760 -0.150846 0.179101 -1.206917 
21.249748 1.514816 0.140928 0.224649 0.229141 2.752486 1.151012 -0.797946 -0.779276 0.511888 1.459564 -1.326318 -1.049196 -1.465454 -0.500119 1.110615 -0.233046 -0.771445 -0.157606 -0.400933 -0.115884 0.016940 
17.923343 2.285002 2.677138 1.919365 -1.508485 1.114951 -0.018978 -0.344595 -0.989944 0.273025 -1.115321 0.601147 0.201649 -0.500023 -0.383776 -0.452659 -1.368605 -0.099951 0.450685 -0.338361 -0.080453 -0.036808 
19.691149 2.718033 1.337657 -1.011941 -0.182920 1.148028 -0.150079 0.748750 0.353082 1.777884 1.092412 -0.176855 -0.759928 -0.412555 -0.844581 0.633523 -0.900305 -1.148345 -1.761932 -1.321090 0.217905 1.361292 
19.351736 2.948435 3.467863 -0.169223 -0.237013 0.566262 -1.705770 -0.267568 -0.510920 1.377326 -0.369177 0.158563 0.220844 0.381441 -0.030413 -0.048033 -1.098732 -0.591303 -0.467691 0.065040 -0.282724 -0.458769 
21.744924 0.348533 2.265560 3.158624 -0.416564 -0.458235 -0.348073 -0.248191 -0.775699 -1.110634 0.037265 -0.206476 -0.088905 0.447681 0.052847 -0.240580 0.100492 0.189189 -0.260285 -0.159920 -0.687516 -1.250580 
23.054321 1.845272 -0.871234 1.601509 1.685508 -0.116454 2.081813 -0.652022 -2.018301 0.614705 -0.212815 0.427713 0.787167 -0.050177 -0.182976 -1.441890 -0.395819 0.320343 -1.129120 0.015147 -0.174185 -0.288911 
